
mdr/nachrichten-leicht/woerterbuch/glossar-land-tags-angestellte-100-clean.txt	0	0.2087
mdr/nachrichten-leicht/woerterbuch/glossar-aussen-ministerium-100-clean.txt	0	0.2227
mdr/nachrichten-leicht/woerterbuch/glossar-bolzenschuss-geraet-100-clean.txt	2	0.2226
mdr/nachrichten-leicht/woerterbuch/glossar-touristen-100-clean.txt	5	0.1976
mdr/nachrichten-leicht/woerterbuch/glossar-elektro-motor-100-clean.txt	1	0.2359
mdr/nachrichten-leicht/woerterbuch/glossar-sueden-100-clean.txt	5	0.2189
mdr/nachrichten-leicht/woerterbuch/glossar-nordic-walking-100-clean.txt	6	0.1632
mdr/nachrichten-leicht/woerterbuch/glossar-beruehmt-100-clean.txt	4	0.1808
mdr/nachrichten-leicht/woerterbuch/glossar-zentrum-100-clean.txt	5	0.23
mdr/nachrichten-leicht/woerterbuch/glossar-ex-revier-leiter-100-clean.txt	1	0.2021
mdr/nachrichten-leicht/woerterbuch/glossar-funkmasten-100-clean.txt	2	0.1412
mdr/nachrichten-leicht/woerterbuch/glossar-elektrische-strahlen-100-clean.txt	7	0.1576
mdr/nachrichten-leicht/woerterbuch/glossar-intensiv-betten-100-clean.txt	4	0.2005
mdr/nachrichten-leicht/woerterbuch/glossar-atlas-100-clean.txt	5	0.1662
mdr/nachrichten-leicht/woerterbuch/glossar-harfe-100-clean.txt	2	0.2227
mdr/nachrichten-leicht/woerterbuch/glossar-stahl-werk100-clean.txt	7	0.179
mdr/nachrichten-leicht/woerterbuch/glossar-cannabidiol-100-clean.txt	4	0.15
mdr/nachrichten-leicht/woerterbuch/glossar-icomos-100-clean.txt	5	0.1708
mdr/nachrichten-leicht/woerterbuch/glossar-online-firma-100-clean.txt	0	0.1623
mdr/nachrichten-leicht/woerterbuch/glossar-digitalisiert-100-clean.txt	2	0.1525
mdr/nachrichten-leicht/woerterbuch/glossar-werbung-100-clean.txt	2	0.1912
mdr/nachrichten-leicht/woerterbuch/glossar-kurden-100-clean.txt	5	0.1818
mdr/nachrichten-leicht/woerterbuch/glossar-bundes-tags-praesident100-clean.txt	0	0.2445
mdr/nachrichten-leicht/woerterbuch/glossar-personal-chefin-100-clean.txt	0	0.3039
mdr/nachrichten-leicht/woerterbuch/glossar-werkzeugbau-werk-100-clean.txt	6	0.1662
mdr/nachrichten-leicht/woerterbuch/glossar-regional-chef-100-clean.txt	0	0.2008
mdr/nachrichten-leicht/woerterbuch/glossar-eiszeit-100-clean.txt	5	0.2101
mdr/nachrichten-leicht/woerterbuch/glossar-ski-lift-100-clean.txt	5	0.15
mdr/nachrichten-leicht/woerterbuch/glossar-verdaechtigt-100-clean.txt	3	0.1681
mdr/nachrichten-leicht/woerterbuch/glossar-landes-behoerde-100-clean.txt	0	0.1652
mdr/nachrichten-leicht/woerterbuch/glossar-paralympisches-komitee-100-clean.txt	3	0.1394
mdr/nachrichten-leicht/woerterbuch/glossar-wahl-kampf-100-clean.txt	0	0.1976
mdr/nachrichten-leicht/woerterbuch/glossar-stief-tochter-100-clean.txt	1	0.2189
mdr/nachrichten-leicht/woerterbuch/glossar-vernichtungs-lager-100-clean.txt	4	0.1682
mdr/nachrichten-leicht/woerterbuch/glossar-praemie-100-clean.txt	0	0.1837
mdr/nachrichten-leicht/woerterbuch/glossar-national-park-hainich-100-clean.txt	7	0.2715
mdr/nachrichten-leicht/woerterbuch/glossar-probe-tunnel-100-clean.txt	1	0.1682
mdr/nachrichten-leicht/woerterbuch/glossar-bundes-stelle-fuer-flug-unfaelle100-clean.txt	0	0.1595
mdr/nachrichten-leicht/woerterbuch/glossar-team-100-clean.txt	6	0.1528
mdr/nachrichten-leicht/woerterbuch/glossar-impf-pflicht-100-clean.txt	3	0.159
mdr/nachrichten-leicht/woerterbuch/glossar-wertschaetzung-100-clean.txt	4	0.1633
mdr/nachrichten-leicht/woerterbuch/glossar-buecher-automaten100-clean.txt	0	0.1917
mdr/nachrichten-leicht/woerterbuch/glossar-bahn-ausbesserungs-werk-100-clean.txt	1	0.1528
mdr/nachrichten-leicht/woerterbuch/glossar-brand-stiftung-100-clean.txt	1	0.1518
mdr/nachrichten-leicht/woerterbuch/glossar-ober-bergamt-sachsen-100-clean.txt	0	0.1825
mdr/nachrichten-leicht/woerterbuch/glossar-is-100-clean.txt	3	0.2074
mdr/nachrichten-leicht/woerterbuch/glossar-gzwanzig-gipfel-100-clean.txt	0	0.1632
mdr/nachrichten-leicht/woerterbuch/glossar-herdenschutz-hunde100-clean.txt	7	0.1806
mdr/nachrichten-leicht/woerterbuch/glossar-drei-laender-eck-100-clean.txt	5	0.1811
mdr/nachrichten-leicht/woerterbuch/glossar-notfall-ambulanz-100-clean.txt	4	0.2603
mdr/nachrichten-leicht/woerterbuch/glossar-cyber-sicherheit100-clean.txt	2	0.1794
mdr/nachrichten-leicht/woerterbuch/glossar-paritaetische-100-clean.txt	3	0.1886
mdr/nachrichten-leicht/woerterbuch/glossar-150-clean.txt	1	0.1917
mdr/nachrichten-leicht/woerterbuch/glossar-gueterzug-100-clean.txt	1	0.1579
mdr/nachrichten-leicht/woerterbuch/glossar-schweinezucht-anlage-100-clean.txt	7	0.1713
mdr/nachrichten-leicht/woerterbuch/glossar-kupfer-100-clean.txt	7	0.1515
mdr/nachrichten-leicht/woerterbuch/glossar-gebaeude-100-clean.txt	1	0.1374
mdr/nachrichten-leicht/woerterbuch/glossar-krankheits-keime-100-clean.txt	4	0.2547
mdr/nachrichten-leicht/woerterbuch/glossar-containern-100-clean.txt	7	0.1733
mdr/nachrichten-leicht/woerterbuch/glossar-nachtreaglich-100-clean.txt	0	0.1621
mdr/nachrichten-leicht/woerterbuch/glossar-triebwagen-100-clean.txt	0	0.1528
mdr/nachrichten-leicht/woerterbuch/glossar-innen-stadt-ring-100-clean.txt	5	0.1564
mdr/nachrichten-leicht/woerterbuch/glossar-jagd-gesetz100-clean.txt	7	0.1815
mdr/nachrichten-leicht/woerterbuch/glossar-europaeische-laender-100-clean.txt	5	0.1351
mdr/nachrichten-leicht/woerterbuch/glossar-kultur-buerger-meisterin100-clean.txt	0	0.1758
mdr/nachrichten-leicht/woerterbuch/glossar-ersatz-spieler-100-clean.txt	6	0.2076
mdr/nachrichten-leicht/woerterbuch/glossar-reiter-staffel100-clean.txt	1	0.1708
mdr/nachrichten-leicht/woerterbuch/glossar-klage-erhoben-100-clean.txt	0	0.1737
mdr/nachrichten-leicht/woerterbuch/glossar-befreiung-100-clean.txt	3	0.2243
mdr/nachrichten-leicht/woerterbuch/glossar-grossstaedte-100-clean.txt	5	0.1771
mdr/nachrichten-leicht/woerterbuch/glossar-220-clean.txt	6	0.269
mdr/nachrichten-leicht/woerterbuch/glossar-nebenkosten-100-clean.txt	0	0.2005
mdr/nachrichten-leicht/woerterbuch/glossar-selbst-bestimmt-100-clean.txt	6	0.1351
mdr/nachrichten-leicht/woerterbuch/glossar-zeichentrickfiguren-100-clean.txt	6	0.1818
mdr/nachrichten-leicht/woerterbuch/index-60-clean.txt	2	0.1745
mdr/nachrichten-leicht/woerterbuch/glossar-kurier-dienst-100-clean.txt	0	0.2504
mdr/nachrichten-leicht/woerterbuch/glossar-fan100-clean.txt	2	0.1493
mdr/nachrichten-leicht/woerterbuch/glossar-impf-stoff-100-clean.txt	4	0.1803
mdr/nachrichten-leicht/woerterbuch/vorschlag100-clean.txt	0	0.1564
mdr/nachrichten-leicht/woerterbuch/glossar-endspiel-100-clean.txt	6	0.2284
mdr/nachrichten-leicht/woerterbuch/glossar-zika-100-clean.txt	4	0.2928
mdr/nachrichten-leicht/woerterbuch/glossar-vereinigung-100-clean.txt	3	0.1722
mdr/nachrichten-leicht/woerterbuch/glossar-reporter100-clean.txt	2	0.1825
mdr/nachrichten-leicht/woerterbuch/glossar-deutz100-clean.txt	1	0.1394
mdr/nachrichten-leicht/woerterbuch/glossar-dom-100-clean.txt	6	0.183
mdr/nachrichten-leicht/woerterbuch/glossar-crystal-100-clean.txt	4	0.1579
mdr/nachrichten-leicht/woerterbuch/glossar-fair100-clean.txt	2	0.1557
mdr/nachrichten-leicht/woerterbuch/glossar-nachwuchs-gruppe100-clean.txt	6	0.2281
mdr/nachrichten-leicht/woerterbuch/glossar-hib-100-clean.txt	4	0.1737
mdr/nachrichten-leicht/woerterbuch/glossar-vereidigt-100-clean.txt	0	0.1605
mdr/nachrichten-leicht/woerterbuch/glossar-papiere100-clean.txt	3	0.189
mdr/nachrichten-leicht/woerterbuch/glossar-loesch-fahrzeuge100-clean.txt	1	0.2042
mdr/nachrichten-leicht/woerterbuch/glossar-vertrag-aufloesen-100-clean.txt	0	0.2153
mdr/nachrichten-leicht/woerterbuch/glossar-lernzentrum-100-clean.txt	4	0.2073
mdr/nachrichten-leicht/woerterbuch/glossar-buerger-rechte-100-clean.txt	3	0.1581
mdr/nachrichten-leicht/woerterbuch/glossar-beatmungs-geraet-100-clean.txt	4	0.1533
mdr/nachrichten-leicht/woerterbuch/glossar-youtube100-clean.txt	2	0.1993
mdr/nachrichten-leicht/woerterbuch/glossar-todesfolge-100-clean.txt	4	0.1641
mdr/nachrichten-leicht/woerterbuch/glossar-engagement-100-clean.txt	5	0.1394
mdr/nachrichten-leicht/woerterbuch/glossar-kunst-staats-sekretaere-100-clean.txt	6	0.189
mdr/nachrichten-leicht/woerterbuch/glossar-werkzeug-maschinen-100-clean.txt	7	0.2042
mdr/nachrichten-leicht/woerterbuch/glossar-kultur-quartier-100-clean.txt	5	0.1819
mdr/nachrichten-leicht/woerterbuch/glossar-rosen-montags-wagen-100-clean.txt	6	0.1518
mdr/nachrichten-leicht/woerterbuch/glossar-modern-100-clean.txt	0	0.1737
mdr/nachrichten-leicht/woerterbuch/glossar-dauer-karte-100-clean.txt	2	0.194
mdr/nachrichten-leicht/woerterbuch/glossar-kunst-sammlungen-100-clean.txt	6	0.2581
mdr/nachrichten-leicht/woerterbuch/glossar-sonnenstein-100-clean.txt	5	0.1394
mdr/nachrichten-leicht/woerterbuch/glossar-migrations-vereinen-100-clean.txt	6	0.1549
mdr/nachrichten-leicht/woerterbuch/glossar-gesetz-buch-100-clean.txt	3	0.1624
mdr/nachrichten-leicht/woerterbuch/glossar-erben-100-clean.txt	3	0.1799
mdr/nachrichten-leicht/woerterbuch/glossar-sonder-paedagogik-paedagoge-100-clean.txt	3	0.3015
mdr/nachrichten-leicht/woerterbuch/glossar-gedenk-konzert-100-clean.txt	6	0.1584
mdr/nachrichten-leicht/woerterbuch/glossar-karnevals-verein-100-clean.txt	4	0.1549
mdr/nachrichten-leicht/woerterbuch/glossar-nachhaltigkeit-100-clean.txt	7	0.1569
mdr/nachrichten-leicht/woerterbuch/glossar-innen-politiker-100-clean.txt	0	0.1786
mdr/nachrichten-leicht/woerterbuch/glossar-technische-rathaus-100-clean.txt	0	0.2112
mdr/nachrichten-leicht/woerterbuch/glossar-schnee-kanone-100-clean.txt	7	0.169
mdr/nachrichten-leicht/woerterbuch/glossar-norovirus-100-clean.txt	4	0.2265
mdr/nachrichten-leicht/woerterbuch/glossar-behinderten-einrichtungen-100-clean.txt	3	0.1672
mdr/nachrichten-leicht/woerterbuch/glossar-burgenland-kreis-100-clean.txt	5	0.141
mdr/nachrichten-leicht/woerterbuch/glossar-gesetz-gesetze100-clean.txt	4	0.1662
mdr/nachrichten-leicht/woerterbuch/glossar-publikums-preis-100-clean.txt	6	0.2563
mdr/nachrichten-leicht/woerterbuch/glossar-lebens-gefahr-100-clean.txt	3	0.1798
mdr/nachrichten-leicht/woerterbuch/glossar-stell-vertreter-100-clean.txt	0	0.2286
mdr/nachrichten-leicht/woerterbuch/glossar-hoverboard-100-clean.txt	7	0.1576
mdr/nachrichten-leicht/woerterbuch/glossar-west-nil-fieber-100-clean.txt	4	0.2847
mdr/nachrichten-leicht/woerterbuch/eisbahn100-clean.txt	6	0.152
mdr/nachrichten-leicht/woerterbuch/glossar-digitaler-wandel-100-clean.txt	0	0.1813
mdr/nachrichten-leicht/woerterbuch/glossar-standes-amt-100-clean.txt	0	0.1813
mdr/nachrichten-leicht/woerterbuch/glossar-ballett-100-clean.txt	7	0.1445
mdr/nachrichten-leicht/woerterbuch/glossar-sozial-ministerium-100-clean.txt	0	0.1821
mdr/nachrichten-leicht/woerterbuch/glossar-buerger-rechtler100-clean.txt	0	0.15
mdr/nachrichten-leicht/woerterbuch/glossar-verkaufs-flaeche-100-clean.txt	0	0.1576
mdr/nachrichten-leicht/woerterbuch/glossar-rock-star100-clean.txt	2	0.2693
mdr/nachrichten-leicht/woerterbuch/glossar-forschungs-raeume100-clean.txt	7	0.1574
mdr/nachrichten-leicht/woerterbuch/glossar-landes-umwelt-amt-102-clean.txt	7	0.1782
mdr/nachrichten-leicht/woerterbuch/glossar-us-armee-100-clean.txt	5	0.1724
mdr/nachrichten-leicht/woerterbuch/glossar-armbrust-100-clean.txt	6	0.1455
mdr/nachrichten-leicht/woerterbuch/glossar-bauzeit-100-clean.txt	1	0.1779
mdr/nachrichten-leicht/woerterbuch/glossar-pruefungs-aufgaben100-clean.txt	3	0.205
mdr/nachrichten-leicht/woerterbuch/innerdeutsche-grenze100-clean.txt	5	0.1816
mdr/nachrichten-leicht/woerterbuch/glossar-evangelische-kirche-100-clean.txt	6	0.1907
mdr/nachrichten-leicht/woerterbuch/glossar-dialekt-100-clean.txt	2	0.1564
mdr/nachrichten-leicht/woerterbuch/glossar-paulinum-102-clean.txt	3	0.1621
mdr/nachrichten-leicht/woerterbuch/glossar-klinikum-100-clean.txt	4	0.1528
mdr/nachrichten-leicht/woerterbuch/glossar-giftiger-rauch-100-clean.txt	1	0.1422
mdr/nachrichten-leicht/woerterbuch/glossar-vorhersage-oder-vorher-gesagt100-clean.txt	2	0.1487
mdr/nachrichten-leicht/woerterbuch/glossar-gebuehren-100-clean.txt	0	0.237
mdr/nachrichten-leicht/woerterbuch/glossar-blau-algen-100-clean.txt	7	0.2091
mdr/nachrichten-leicht/woerterbuch/glossar-elb-deich-100-clean.txt	5	0.1832
mdr/nachrichten-leicht/woerterbuch/glossar-uebernachten-100-clean.txt	3	0.1439
mdr/nachrichten-leicht/woerterbuch/index-88-clean.txt	2	0.1661
mdr/nachrichten-leicht/woerterbuch/index-41-clean.txt	2	0.1703
mdr/nachrichten-leicht/woerterbuch/glossar-tschechien-100-clean.txt	5	0.1494
mdr/nachrichten-leicht/woerterbuch/glossar-landes-stelle-fuer-die-museen-100-clean.txt	0	0.1595
mdr/nachrichten-leicht/woerterbuch/glossar-naturdenkmal-100-clean.txt	5	0.1931
mdr/nachrichten-leicht/woerterbuch/glossar-betriebs-kosten-100-clean.txt	0	0.2316
mdr/nachrichten-leicht/woerterbuch/glossar-herzogin-100-clean.txt	5	0.1801
mdr/nachrichten-leicht/woerterbuch/glossar-schlitt-schuh-100-clean.txt	6	0.1718
mdr/nachrichten-leicht/woerterbuch/glossar-inklusen100-clean.txt	2	0.1634
mdr/nachrichten-leicht/woerterbuch/glossar-siedler100-clean.txt	5	0.1735
mdr/nachrichten-leicht/woerterbuch/glossar-rekord100-clean.txt	6	0.1557
mdr/nachrichten-leicht/woerterbuch/schlosser100-clean.txt	7	0.2058
mdr/nachrichten-leicht/woerterbuch/glossar-maschinen-schlosser-100-clean.txt	7	0.1662
mdr/nachrichten-leicht/woerterbuch/glossar-roessener-kultur-100-clean.txt	5	0.1737
mdr/nachrichten-leicht/woerterbuch/glossar-stasi-zentrale-100-clean.txt	0	0.1605
mdr/nachrichten-leicht/woerterbuch/glossar-gewichts-klassen-100-clean.txt	7	0.2311
mdr/nachrichten-leicht/woerterbuch/glossar-orts-verein-100-clean.txt	6	0.1561
mdr/nachrichten-leicht/woerterbuch/glossar-akademie-100-clean.txt	3	0.1935
mdr/nachrichten-leicht/woerterbuch/glossar-olympische-winter-spiele-100-clean.txt	6	0.2591
mdr/nachrichten-leicht/woerterbuch/glossar-einsperren-100-clean.txt	4	0.15
mdr/nachrichten-leicht/woerterbuch/glossar-zoll-100-clean.txt	5	0.1717
mdr/nachrichten-leicht/woerterbuch/glossar-motor-talk100-clean.txt	2	0.1513
mdr/nachrichten-leicht/woerterbuch/glossar-forschungs-zentrum-100-clean.txt	4	0.2209
mdr/nachrichten-leicht/woerterbuch/glossar-zulassungs-amt-100-clean.txt	2	0.1557
mdr/nachrichten-leicht/woerterbuch/glossar-wildtier100-clean.txt	7	0.1394
mdr/nachrichten-leicht/woerterbuch/glossar-eisschnell-lauf100-clean.txt	6	0.1691
mdr/nachrichten-leicht/woerterbuch/glossar-familien-verband-100-clean.txt	3	0.1473
mdr/nachrichten-leicht/woerterbuch/glossar-muell-verbrennungs-anlage-100-clean.txt	7	0.1713
mdr/nachrichten-leicht/woerterbuch/glossar-raub-kopien-100-clean.txt	2	0.1653
mdr/nachrichten-leicht/woerterbuch/glossar-simpson-haus100-clean.txt	6	0.1681
mdr/nachrichten-leicht/woerterbuch/glossar-friedens-gebete-100-clean.txt	6	0.1652
mdr/nachrichten-leicht/woerterbuch/glossar-diskutieren-100-clean.txt	4	0.15
mdr/nachrichten-leicht/woerterbuch/glossar-kunst-historische-museum100-clean.txt	6	0.1662
mdr/nachrichten-leicht/woerterbuch/glossar-sieg-tor-100-clean.txt	6	0.2944
mdr/nachrichten-leicht/woerterbuch/glossar-vorteile-100-clean.txt	7	0.1613
mdr/nachrichten-leicht/woerterbuch/index-55-clean.txt	2	0.1682
mdr/nachrichten-leicht/woerterbuch/glossar-verluste100-clean.txt	0	0.1775
mdr/nachrichten-leicht/woerterbuch/glossar-bundes-arbeits-ministerium-100-clean.txt	0	0.3118
mdr/nachrichten-leicht/woerterbuch/glossar-achterbahn100-clean.txt	6	0.1561
mdr/nachrichten-leicht/woerterbuch/glossar-gesundheit-sprecher-100-clean.txt	4	0.1662
mdr/nachrichten-leicht/woerterbuch/glossar-aethiopien-100-clean.txt	3	0.1351
mdr/nachrichten-leicht/woerterbuch/glossar-transsexuelle100-clean.txt	1	0.1818
mdr/nachrichten-leicht/woerterbuch/glossar-pensioniert100-clean.txt	3	0.1729
mdr/nachrichten-leicht/woerterbuch/glossar-haupt-schule-100-clean.txt	3	0.2009
mdr/nachrichten-leicht/woerterbuch/glossar-lizenz-gebuehren-100-clean.txt	2	0.1949
mdr/nachrichten-leicht/woerterbuch/glossar-landwirtschafts-ministerium-100-clean.txt	0	0.1627
mdr/nachrichten-leicht/woerterbuch/glossar-studien-dekan-100-clean.txt	3	0.1976
mdr/nachrichten-leicht/woerterbuch/glossar-verlegerin-100-clean.txt	2	0.1389
mdr/nachrichten-leicht/woerterbuch/glossar-aktions-plan-100-clean.txt	0	0.2263
mdr/nachrichten-leicht/woerterbuch/glossar-moschee-100-clean.txt	6	0.2209
mdr/nachrichten-leicht/woerterbuch/glossar-rennsteig-100-clean.txt	5	0.1507
mdr/nachrichten-leicht/woerterbuch/glossar-protest-aktion100-clean.txt	3	0.1727
mdr/nachrichten-leicht/woerterbuch/glossar-gas-turbine-100-clean.txt	7	0.2093
mdr/nachrichten-leicht/woerterbuch/glossar-pflege-stelle-100-clean.txt	3	0.3056
mdr/nachrichten-leicht/woerterbuch/glossar-journalismus-100-clean.txt	2	0.1727
mdr/nachrichten-leicht/woerterbuch/glossar-bauhaus-museum-100-clean.txt	6	0.1466
mdr/nachrichten-leicht/woerterbuch/geschaeftsstellen-leiter-100-clean.txt	0	0.1933
mdr/nachrichten-leicht/woerterbuch/glossar-links-extremistisch-100-clean.txt	3	0.1587
mdr/nachrichten-leicht/woerterbuch/glossar-reha-sport-verband102-clean.txt	0	0.1557
mdr/nachrichten-leicht/woerterbuch/glossar-abhaengen-100-clean.txt	3	0.1473
mdr/nachrichten-leicht/woerterbuch/glossar-kalk-stein100-clean.txt	2	0.1911
mdr/nachrichten-leicht/woerterbuch/glossar-natur-100-clean.txt	7	0.1394
mdr/nachrichten-leicht/woerterbuch/glossar-massen-tierhaltung100-clean.txt	7	0.1864
mdr/nachrichten-leicht/woerterbuch/glossar-revolution-100-clean.txt	5	0.1786
mdr/nachrichten-leicht/woerterbuch/glossar-schaden100-clean.txt	1	0.183
mdr/nachrichten-leicht/woerterbuch/glossar-betteln-100-clean.txt	4	0.1545
mdr/nachrichten-leicht/woerterbuch/glossar-gesundheits-bestaetigung-100-clean.txt	4	0.1844
mdr/nachrichten-leicht/woerterbuch/glossar-hartgummi-geschoss100-clean.txt	3	0.148
mdr/nachrichten-leicht/woerterbuch/glossar-integrations-amt-100-clean.txt	0	0.1652
mdr/nachrichten-leicht/woerterbuch/glossar-solar-firma-100-clean.txt	0	0.1731
mdr/nachrichten-leicht/woerterbuch/westerwald100-clean.txt	5	0.1533
mdr/nachrichten-leicht/woerterbuch/glossar-ausweich-kanal100-clean.txt	5	0.183
mdr/nachrichten-leicht/woerterbuch/glossar-protest-plakate100-clean.txt	2	0.1499
mdr/nachrichten-leicht/woerterbuch/glossar-elektronischerpersonalausweis-100-clean.txt	2	0.2302
mdr/nachrichten-leicht/woerterbuch/glossar-koalitions-vertrag100-clean.txt	0	0.2688
mdr/nachrichten-leicht/woerterbuch/glossar-kommunal-wahlen-100-clean.txt	0	0.2009
mdr/nachrichten-leicht/woerterbuch/glossar-ruestungs-gegner-100-clean.txt	3	0.1617
mdr/nachrichten-leicht/woerterbuch/glossar-pflegeheime100-clean.txt	3	0.1844
mdr/nachrichten-leicht/woerterbuch/glossar-diener100-clean.txt	6	0.1605
mdr/nachrichten-leicht/woerterbuch/glossar-wildern100-clean.txt	7	0.1587
mdr/nachrichten-leicht/woerterbuch/glossar-regierungs-rat100-clean.txt	0	0.2055
mdr/nachrichten-leicht/woerterbuch/glossar-schleuser-bande-100-clean.txt	3	0.207
mdr/nachrichten-leicht/woerterbuch/glossar-verdi100-clean.txt	0	0.1422
mdr/nachrichten-leicht/woerterbuch/glossar-dokumentar-filme-100-clean.txt	4	0.1374
mdr/nachrichten-leicht/woerterbuch/glossar-biohof-100-clean.txt	7	0.2298
mdr/nachrichten-leicht/woerterbuch/glossar-museums-direktor-100-clean.txt	6	0.1997
mdr/nachrichten-leicht/woerterbuch/glossar-widerspruch-100-clean.txt	1	0.154
mdr/nachrichten-leicht/woerterbuch/glossar-kuenstler-puppen100-clean.txt	6	0.2522
mdr/nachrichten-leicht/woerterbuch/glossar-hilfs-organisation-100-clean.txt	3	0.1759
mdr/nachrichten-leicht/woerterbuch/glossar-stadtrand-100-clean.txt	5	0.1838
mdr/nachrichten-leicht/woerterbuch/glossar-ost-deutsch-100-clean.txt	5	0.1682
mdr/nachrichten-leicht/woerterbuch/glossar-konversions-therapie-100-clean.txt	4	0.2774
mdr/nachrichten-leicht/woerterbuch/glossar-getestet-100-clean.txt	4	0.2657
mdr/nachrichten-leicht/woerterbuch/glossar-innen-stadt-100-clean.txt	5	0.1761
mdr/nachrichten-leicht/woerterbuch/glossar-lade-stationen-fuer-elektro-autos-100-clean.txt	1	0.1888
mdr/nachrichten-leicht/woerterbuch/glossar-gewandhaus-kapell-meister-100-clean.txt	2	0.1641
mdr/nachrichten-leicht/woerterbuch/glossar-national-theater-100-clean.txt	6	0.1587
mdr/nachrichten-leicht/woerterbuch/glossar-ski-gebiet-100-clean.txt	5	0.2083
mdr/nachrichten-leicht/woerterbuch/glossar-180-clean.txt	0	0.2531
mdr/nachrichten-leicht/woerterbuch/glossar-priestern-100-clean.txt	6	0.1557
mdr/nachrichten-leicht/woerterbuch/glossar-staat100-clean.txt	3	0.17
mdr/nachrichten-leicht/woerterbuch/glossar-politische-straftaten-100-clean.txt	3	0.1789
mdr/nachrichten-leicht/woerterbuch/glossar-psychiatrie-100-clean.txt	4	0.2088
mdr/nachrichten-leicht/woerterbuch/glossar-innovation-100-clean.txt	0	0.1422
mdr/nachrichten-leicht/woerterbuch/glossar-satire-100-clean.txt	2	0.2513
mdr/nachrichten-leicht/woerterbuch/glossar-privat-besitz-100-clean.txt	0	0.1564
mdr/nachrichten-leicht/woerterbuch/glossar-sozial-paedagogisch100-clean.txt	3	0.1399
mdr/nachrichten-leicht/woerterbuch/glossar-halte-verbot-100-clean.txt	2	0.1564
mdr/nachrichten-leicht/woerterbuch/glossar-meister-haeuser-100-clean.txt	6	0.1671
mdr/nachrichten-leicht/woerterbuch/glossar-ihk-100-clean.txt	0	0.1729
mdr/nachrichten-leicht/woerterbuch/glossar-diakon-100-clean.txt	6	0.1748
mdr/nachrichten-leicht/woerterbuch/glossar-polizei-hochschule100-clean.txt	3	0.1806
mdr/nachrichten-leicht/woerterbuch/glossar-gesundheits-ministerium-100-clean.txt	3	0.148
mdr/nachrichten-leicht/woerterbuch/glossar-flucht-auto-100-clean.txt	1	0.1645
mdr/nachrichten-leicht/woerterbuch/index-79-clean.txt	2	0.1682
mdr/nachrichten-leicht/woerterbuch/glossar-zeit-arbeiter-100-clean.txt	0	0.1976
mdr/nachrichten-leicht/woerterbuch/glossar-flaechen-nachweis-100-clean.txt	5	0.216
mdr/nachrichten-leicht/woerterbuch/glossar-serien-taeter-100-clean.txt	3	0.1404
mdr/nachrichten-leicht/woerterbuch/glossar-marionetten-100-clean.txt	6	0.1557
mdr/nachrichten-leicht/woerterbuch/glossar-lohn-erhoehung-100-clean.txt	0	0.1864
mdr/nachrichten-leicht/woerterbuch/glossar-vereinigung-der-saechsischen-wirtschaft-100-clean.txt	0	0.1931
