File.Name	Title	URL	Main.Topic	Lizenzart	Author	Second.Author	Organisation	Organisation.Link
Slavetothealgorithm.txt	Slave to the algorithm	https://www.fluter.de/facebook-und-der-datenschutz		CC BY-NC-ND 4.0	Tobias Schwarz		Fluter	https://www.fluter.de
Weinschorleistfürmichbarbarisch.txt	„Weinschorle ist für mich barbarisch“	https://www.fluter.de/junge-franzosen-ueber-deutschland		CC BY-NC-ND 4.0	Lukas Wohner		Fluter	https://www.fluter.de
Netzfundstücke44.txt	Netzfundstücke (44)	https://www.fluter.de/klicktipps-zum-wochenende-44		CC BY-NC-ND 4.0	Michael Brake		Fluter	https://www.fluter.de
VideoüberwachungimöffentlichenRaum.txt	Videoüberwachung im öffentlichen Raum	https://www.fluter.de/videoueberwachung-im-oeffentlichen-raum-pro-und-contra-argumente		CC BY-NC-ND 4.0	Nik Afanasjew, Maria Timtschenko		Fluter	https://www.fluter.de
KopfsprunginsGefühlschaos.txt	Kopfsprung ins Gefühlschaos	https://www.fluter.de/film-siebzehn-monja-art		CC BY-NC-ND 4.0	Andreas Busche		Fluter	https://www.fluter.de
VorbildlichimFailedState.txt	Vorbildlich im Failed State	https://www.fluter.de/somaliland-als-vorbild-im-failed-state-somalia		CC BY-NC-ND 4.0	Caroline von Eichhorn		Fluter	https://www.fluter.de
Vivelinformation.txt	Vive l'information!	https://www.fluter.de/netzfundstuecke-zur-wahl-in-frankreich		CC BY-NC-ND 4.0	Juliane Frisse		Fluter	https://www.fluter.de
Männerwirmüssenmalreden.txt	Männer, wir müssen mal reden	https://www.fluter.de/jack-urwin-boys-dont-cry		CC BY-NC-ND 4.0	Michael Saager		Fluter	https://www.fluter.de
EvetoderHayir.txt	Evet oder Hayir?	https://www.fluter.de/was-du-ueber-das-tuerkei-referendum-2017-wissen-musst		CC BY-NC-ND 4.0	Lukas Wohner		Fluter	https://www.fluter.de
ForscherimExil.txt	Forscher im Exil	https://www.fluter.de/wie-tuerkische-wissenschaftler-nach-deutschland-fliehen		CC BY-NC-ND 4.0	Ralf Pauli		Fluter	https://www.fluter.de
WirdeinbombigerWahlkampf.txt	Wird ein bombiger Wahlkampf	https://www.fluter.de/was-ist-google-bombing		CC BY-NC-ND 4.0	Max Muth		Fluter	https://www.fluter.de
WarumichBerlinliebeobwohlicheseigentlichhassensollte.txt	Warum ich Berlin liebe, obwohl ich es eigentlich hassen sollte	https://www.fluter.de/wie-eine-amerikanisch-israelische-juedin-berlin-erlebt		CC BY-NC-ND 4.0	Orit Arfa, Fotos:Hahn+Hartung		Fluter	https://www.fluter.de
WieduambestenaufStammtischparolenreagierst.txt	Wie du am besten auf Stammtischparolen reagierst	https://www.fluter.de/gegen-stammtischparolen-argumentieren		CC BY-NC-ND 4.0	Tanja Mokosch		Fluter	https://www.fluter.de
Weggesperrt.txt	Weggesperrt	https://www.fluter.de/was-passiert-in-ungarns-transitzonen-fuer-fluechtlinge		CC BY-NC-ND 4.0	Lisa Erzsa Weil/n-ost, László Mudra/n-ost		Fluter	https://www.fluter.de
Netzfundstücke41.txt	Netzfundstücke (41)	https://www.fluter.de/netzfundstuecke-tipps-zum-wochenende		CC BY-NC-ND 4.0	Sara Geisler		Fluter	https://www.fluter.de
Krisenkunst.txt	Krisenkunst	https://www.fluter.de/documenta-14-athens-kuenstler-und-kultur-szene		CC BY-NC-ND 4.0	Alkyone Karamanolis		Fluter	https://www.fluter.de
WennFrauenhauen.txt	Wenn Frauen hauen	https://www.fluter.de/tiger-girl-interview-jakob-lass		CC BY-NC-ND 4.0	Christine Stöckel		Fluter	https://www.fluter.de
InSyrienAlltag.txt	In Syrien Alltag	https://www.fluter.de/facebook-bilder-vom-alltag-in-syrien		CC BY-NC-ND 4.0	Sara Geisler		Fluter	https://www.fluter.de
EinbisschenGlückvordemgroßenCrash.txt	Ein bisschen Glück vor dem großen Crash	https://www.fluter.de/roman-das-getraeumte-land-imbolo-mbue-rezension		CC BY-NC-ND 4.0	Katharina Granzin		Fluter	https://www.fluter.de
KremlKlüngel.txt	Kreml-Klüngel	https://www.fluter.de/russland-unterstuetzt-europas-rechtspopulisten		CC BY-NC-ND 4.0	Ingo Petz		Fluter	https://www.fluter.de
Netzfundstücke40.txt	Netzfundstücke (40)	https://www.fluter.de/klicktipps-zum-wochenende-40		CC BY-NC-ND 4.0	Michael Brake		Fluter	https://www.fluter.de
Biszumehrfachlebenslänglich.txt	„Bis zu mehrfach lebenslänglich“	https://www.fluter.de/verhaftete-Journalisten-in-der-Tuerkei		CC BY-NC-ND 4.0	Philipp Mattheis		Fluter	https://www.fluter.de
Maulauf.txt	Maul auf!	https://www.fluter.de/kafvka-band-aus-berlin-verbindet-rap-rock-und-politik		CC BY-NC-ND 4.0	Robert Iwanetz		Fluter	https://www.fluter.de
WiewirdmanParlamentskorrespondentin.txt	Wie wird man Parlamentskorrespondentin?	https://www.fluter.de/journalismus-ausbildung-wie-wird-man-parlamentskorrespondent		CC BY-NC-ND 4.0	Protokoll: Tanja Mokosch		Fluter	https://www.fluter.de
DasssichdiePolitikdafürnichtschämt.txt	„Dass sich die Politik dafür nicht schämt!“	https://www.fluter.de/proteste-in-weissrussland-warum-demonstrieren-junge-belarussen		CC BY-NC-ND 4.0	Protokolle: Simone Brunner (n-ost), Maxim Sarychau (n-ost)		Fluter	https://www.fluter.de
Netzfundstücke39.txt	Netzfundstücke (39)	https://www.fluter.de/netzfundstuecke-39-interessante-links-der-woche		CC BY-NC-ND 4.0	Nik Afanasjew		Fluter	https://www.fluter.de
RadikaleMädchen.txt	Radikale Mädchen	https://www.fluter.de/film-der-himmel-wird-warten-kritik-und-trailer		CC BY-NC-ND 4.0	Andreas Busche		Fluter	https://www.fluter.de
Franzosenversteher.txt	Franzosenversteher	https://www.fluter.de/darum-ist-die-praesidentschaftswahl-frankreich-2017-so-bedeutend		CC BY-NC-ND 4.0	Michael Neubauer		Fluter	https://www.fluter.de
AmourFou.txt	Amour Fou	https://www.fluter.de/atomkraft-in-frankreich		CC BY-NC-ND 4.0	Oliver Gehrs		Fluter	https://www.fluter.de
WillkommenimClub.txt	Willkommen im Club	https://www.fluter.de/takis-wuergers-buch-der-club		CC BY-NC-ND 4.0	Kathrin Hollmer		Fluter	https://www.fluter.de
Netzfundstücke38.txt	Netzfundstücke (38)	https://www.fluter.de/netzfundstuecke-38-tipps-zum-wochenende		CC BY-NC-ND 4.0	Luka Ahrens, Lukas Wohner		Fluter	https://www.fluter.de
IssdochKäse.txt	Iss doch Käse	https://www.fluter.de/franzosen-und-ihr-essen		CC BY-NC-ND 4.0	Felix Denk		Fluter	https://www.fluter.de
EinAKWfürGhana.txt	Ein AKW für Ghana	https://www.fluter.de/Atomkraft-fuer-Ghana		CC BY-NC-ND 4.0	Agomo Atambire		Fluter	https://www.fluter.de
Nochmalgutgegangen.txt	Nochmal gut gegangen	https://www.fluter.de/niederlande-wahlparty-in-berlin		CC BY-NC-ND 4.0	Nik Afanasjew		Fluter	https://www.fluter.de
ZukunfthängtvomWohnortab.txt	Zukunft hängt vom Wohnort ab	https://www.fluter.de/duerfen-geduldete-fluechtlinge-eine-ausbildung-machen		CC BY-NC-ND 4.0	Felicitas Wilke		Fluter	https://www.fluter.de
Mülllügtnicht.txt	„Müll lügt nicht“	https://www.fluter.de/was-sagt-abfall-ueber-gesellschaft-aus		CC BY-NC-ND 4.0	Maximilian Daublebsky		Fluter	https://www.fluter.de
Netzfundstücke37.txt	Netzfundstücke (37)	https://www.fluter.de/netzfundstuecke-37-klicktipps-zum-wochenende		CC BY-NC-ND 4.0	Bernd Kramer		Fluter	https://www.fluter.de
LektioninLebensfreude.txt	Lektion in Lebensfreude	https://www.fluter.de/Interview-mit-Rabbi-Wolff		CC BY-NC-ND 4.0	Fabian Scheuermann		Fluter	https://www.fluter.de
Schwarzundschwul.txt	Schwarz und schwul	https://www.fluter.de/moonlight-filmkritik		CC BY-NC-ND 4.0	Anne Krüger		Fluter	https://www.fluter.de
DiesindnichtnurgegenTrump.txt	Die sind nicht nur gegen Trump	https://www.fluter.de/anti-trump-proteste-in-den-usa		CC BY-NC-ND 4.0	Lukas Hermsmeier		Fluter	https://www.fluter.de
LizenzzumKommentieren.txt	Lizenz zum Kommentieren	https://www.fluter.de/lesequiz-fuer-besseres-forenklima		CC BY-NC-ND 4.0	Sara Geisler		Fluter	https://www.fluter.de
EinRissgehtdurchdenCampus.txt	Ein Riss geht durch den Campus	https://www.fluter.de/Konflikte-um-die-AfD-Hochschulgruppe-Campus-Alternative		CC BY-NC-ND 4.0	Ralf Pauli		Fluter	https://www.fluter.de
Netzfundstücke36.txt	Netzfundstücke (36)	https://www.fluter.de/klicktipps-36-filterblase-sport-bh-pressefreiheit		CC BY-NC-ND 4.0	Juliane Frisse		Fluter	https://www.fluter.de
DramainvielenAkten.txt	Drama in vielen Akten	https://www.fluter.de/DDR-Stasiakten-Einsicht		CC BY-NC-ND 4.0	Julia Lehmann		Fluter	https://www.fluter.de
ImGrundehabeichdreiJobs.txt	„Im Grunde habe ich drei Jobs“	https://www.fluter.de/Jobs-im-Bereich-Politik-Regierungssprecher		CC BY-NC-ND 4.0	Protokoll: Carola Dorner		Fluter	https://www.fluter.de
Appschuften.txt	Appschuften	https://www.fluter.de/gig-economy-selbstbestimmtes-arbeiten-oder-ausbeutung		CC BY-NC-ND 4.0	Bernd Kramer		Fluter	https://www.fluter.de
VerpeilterRomanguteAusgehtipps.txt	Verpeilter Roman, gute Ausgehtipps	https://www.fluter.de/julia-zange-realitaetsgewitter		CC BY-NC-ND 4.0	Katharina Granzin		Fluter	https://www.fluter.de
OhPott.txt	Oh Pott	https://www.fluter.de/Waehlt-das-Ruhrgebiet-AfD%3F		CC BY-NC-ND 4.0	Stefan Laurin		Fluter	https://www.fluter.de
DieStormtrooper.txt	Die Stormtrooper	https://www.fluter.de/craig-atkinson-do-not-resist-dokumentation-zur-militiarisierung-der-us-polizei		CC BY-NC-ND 4.0	Andreas Busche		Fluter	https://www.fluter.de
Netzfundstücke35.txt	Netzfundstücke (35)	https://www.fluter.de/klicktipps-zum-wochenende-onlinekurse-kriminalitaet-mauer		CC BY-NC-ND 4.0	Tanja Mokosch		Fluter	https://www.fluter.de
PlötzlichKriegsfotograf.txt	Plötzlich Kriegsfotograf	https://www.fluter.de/Wie-ich-Kriegsfotograf-wurde		CC BY-NC-ND 4.0	Eva Bolhoefer		Fluter	https://www.fluter.de
MitreißenddieseParlamentsdebatten.txt	Mitreißend, diese Parlamentsdebatten	https://www.fluter.de/Wir-brauchen-mehr-Streit-im-Bundestag		CC BY-NC-ND 4.0	Arno Frank		Fluter	https://www.fluter.de
Volldrauf.txt	Voll drauf	https://www.fluter.de/Heroinsucht-in-den-USA		CC BY-NC-ND 4.0	Constantin Wißmann		Fluter	https://www.fluter.de
NichtsfürdenValentinstag.txt	Nichts für den Valentinstag	https://www.fluter.de/nichts-fuer-den-valentinstag		CC BY-NC-ND 4.0	Christine Stöckel		Fluter	https://www.fluter.de
Netzfundstücke34.txt	Netzfundstücke (34)	https://www.fluter.de/linktipps-zum-wochenende-aufklaerung-fjallraven-trump		CC BY-NC-ND 4.0	Juliane Frisse		Fluter	https://www.fluter.de
DieRevolutionfrisstihreKinder.txt	Die Revolution frisst ihre Kinder	https://www.fluter.de/die-revolution-frisst-ihre-kinder		CC BY-NC-ND 4.0	Jan-Philipp Kohlmann		Fluter	https://www.fluter.de
Wasweißichdenn.txt	Was weiß ich denn	https://www.fluter.de/Interview-ueber-das-Nichtwissen-im-postfaktischen-Zeitalter		CC BY-NC-ND 4.0	Sara Geisler		Fluter	https://www.fluter.de
DieZeichenderZeiterkennen.txt	Die Zeichen der Zeit erkennen	https://www.fluter.de/politische-Symbole-von-Zuwanderern		CC BY-NC-ND 4.0	Bernd Kramer		Fluter	https://www.fluter.de
Dajebeißtsichdurch.txt	Daje beißt sich durch	https://www.fluter.de/daje-beisst-sich-durch		CC BY-NC-ND 4.0	Christine Stöckel		Fluter	https://www.fluter.de
DieSchuleanderFront.txt	Die Schule an der Front	https://www.fluter.de/die-schule-an-der-front		CC BY-NC-ND 4.0	Michael Brake		Fluter	https://www.fluter.de
KeineAngstvorderIslandisierung.txt	Keine Angst vor der Islandisierung	https://www.fluter.de/keine-angst-vor-der-islandisierung		CC BY-NC-ND 4.0	Michael Brake		Fluter	https://www.fluter.de
TeenagerinSeenot.txt	Teenager in Seenot	https://www.fluter.de/teenager-in-seenot		CC BY-NC-ND 4.0	Michael Brake		Fluter	https://www.fluter.de
DasetwasandereTraumschiff.txt	Das etwas andere Traumschiff	https://www.fluter.de/das-etwas-andere-traumschiff		CC BY-NC-ND 4.0	Michael Brake		Fluter	https://www.fluter.de
DerSlackerunterdenRevolutionären.txt	Der Slacker unter den Revolutionären	https://www.fluter.de/der-slacker-unter-den-revolutionaeren		CC BY-NC-ND 4.0	Jan-Philipp Kohlmann		Fluter	https://www.fluter.de
DasGlückistrund.txt	Das Glück ist rund	https://www.fluter.de/das-glueck-ist-rund		CC BY-NC-ND 4.0	Christine Stöckel		Fluter	https://www.fluter.de
SofunktionierteinelinkeProtestpartei.txt	So funktioniert eine linke Protestpartei	https://www.fluter.de/so-funktioniert-eine-linke-protestpartei		CC BY-NC-ND 4.0	Jan-Philipp Kohlmann		Fluter	https://www.fluter.de
Netzfundstücke33.txt	Netzfundstücke (33)	https://www.fluter.de/klicktipps-32-Tuerkei-Obdachlose-Red-Bull		CC BY-NC-ND 4.0	Nik Afanasjew		Fluter	https://www.fluter.de
ImmerdieFüßenachvorne.txt	Immer die Füße nach vorne	https://www.fluter.de/immer-die-fuesse-nach-vorne		CC BY-NC-ND 4.0	Michael Brake		Fluter	https://www.fluter.de
DasRumoreninRumänien.txt	Das Rumoren in Rumänien	https://www.fluter.de/Experteninterview-Proteste-Korruption-Rumaenien		CC BY-NC-ND 4.0	Nik Afanasjew		Fluter	https://www.fluter.de
SwingenderFluchthelfer.txt	Swingender Fluchthelfer	https://www.fluter.de/swingender-fluchthelfer		CC BY-NC-ND 4.0	Felix Denk		Fluter	https://www.fluter.de
AndtheBeargoesto.txt	And the Bear goes to	https://www.fluter.de/berlinale-blog-2017		CC BY-NC-ND 4.0	fluter.de		Fluter	https://www.fluter.de
NeuesvonAziz.txt	Neues von Aziz	https://www.fluter.de/integration-von-fluechtlingen-aus-syrien-in-osnabrueck		CC BY-NC-ND 4.0	Ann-Kristin Schöne		Fluter	https://www.fluter.de
Kommerzlassnach.txt	Kommerz lass nach	https://www.fluter.de/modelle-fuer-gemeinnuetziges-internet-wikimedia-mozilla-linux-wordpress		CC BY-NC-ND 4.0	Stefan Mey		Fluter	https://www.fluter.de
Volltransparent.txt	Voll transparent	https://www.fluter.de/radikale-transparenz-in-der-mode-everlane-QWSTION-honest-by-legen-produktionsbedingungen-offen		CC BY-NC-ND 4.0	Alexandra Bohn		Fluter	https://www.fluter.de
SollmanmitNazisüberhauptredenNikolaEndlich.txt	Soll man mit Nazis überhaupt reden? - Nikola Endlich	https://www.fluter.de/soll-man-mit-nazis-diskutieren		CC BY-NC-ND 4.0	Nikola Endlich		Fluter	https://www.fluter.de
SollmanmitNazisüberhauptredenJohannesRadke.txt	Soll man mit Nazis überhaupt reden? - Johannes Radke	https://www.fluter.de/soll-man-mit-nazis-diskutieren		CC BY-NC-ND 4.0	Johannes Radke		Fluter	https://www.fluter.de
Netzfundstücke32.txt	Netzfundstücke (32)	https://www.fluter.de/klicktipps-32-einreisestopp-klimawandel-balkanroute		CC BY-NC-ND 4.0	Tanja Mokosch		Fluter	https://www.fluter.de
LebenoderTod.txt	Leben oder Tod?	https://www.fluter.de/webserie-aus-kenia-tuko-macho-von-the-nest-collective		CC BY-NC-ND 4.0	Anja Bengelstorff		Fluter	https://www.fluter.de
DiemeistenRepublikanersindhandzahm.txt	„Die meisten Republikaner sind handzahm“	https://www.fluter.de/kontrolle-der-macht-usa-wie-donald-trump-mit-dekreten-regiert		CC BY-NC-ND 4.0	Nik Afanasjew		Fluter	https://www.fluter.de
WäreesbesserwennichmeinenHijabablege.txt	„Wäre es besser, wenn ich meinen Hijab ablege?“	https://www.fluter.de/einreisestopp-usa-was-eine-iranerin-erlebt-hat		CC BY-NC-ND 4.0	Protokoll: Sara Geisler		Fluter	https://www.fluter.de
WerdieDemokratieaushebelnwillmussdieJugendbrechen.txt	„Wer die Demokratie aushebeln will, muss die Jugend brechen“	https://www.fluter.de/junge-Widerstandsbewegung-Lucha-im-Kongo		CC BY-NC-ND 4.0	Lea Frehse		Fluter	https://www.fluter.de
Netzfundstücke31.txt	Netzfundstücke (31)	https://www.fluter.de/klicktipps-zum-wochenende		CC BY-NC-ND 4.0	Sara Geisler		Fluter	https://www.fluter.de
LastExitBrooklyn.txt	Last Exit Brooklyn	https://www.fluter.de/als-Designer-obdachlos-in-New-York		CC BY-NC-ND 4.0	Marta Popowska		Fluter	https://www.fluter.de
DieFestung.txt	Die Festung	https://www.fluter.de/ProjectX-von-Laura-Poitras		CC BY-NC-ND 4.0	Felix Denk		Fluter	https://www.fluter.de
PolitischerKummerkasten.txt	Politischer Kummerkasten	https://www.fluter.de/politischer-kummerkasten		CC BY-NC-ND 4.0	Nathalie Pfeiffer		Fluter	https://www.fluter.de
WerhierarbeitetmussFranzösischsprechen.txt	„Wer hier arbeitet, muss Französisch sprechen“	https://www.fluter.de/politik-berufe-jobs-bei-stiftungen-konrad-adenauer-stiftung-paris		CC BY-NC-ND 4.0	Protokoll: Carola Dorner		Fluter	https://www.fluter.de
Netzfundstücke30.txt	Netzfundstücke (30)	https://www.fluter.de/tipps-zum-lesen-hoeren-schauen		CC BY-NC-ND 4.0	Tanja Mokosch		Fluter	https://www.fluter.de
DieHälfteunsererPatientenistunterachtzehn.txt	„Die Hälfte unserer Patienten ist unter achtzehn“	https://www.fluter.de/fluechtlinge-frieren-am-balkan		CC BY-NC-ND 4.0	Sara Geisler		Fluter	https://www.fluter.de
FacebookunddieFakeNews.txt	Facebook und die Fake News	https://www.fluter.de/Facebook-Fakenews-Journalismusprojekt		CC BY-NC-ND 4.0	Nik Afanasjew		Fluter	https://www.fluter.de
SlamPoetrymitBibelzitaten.txt	Slam Poetry mit Bibelzitaten	https://www.fluter.de/der-die-zeichen-liest-film		CC BY-NC-ND 4.0	Andreas Busche		Fluter	https://www.fluter.de
KeinStändchenfürTrump.txt	Kein Ständchen für Trump	https://www.fluter.de/popstars-bei-amtseinfuerung-us-praesidenten-trump-obama-kennedy-clinton-bush-carter		CC BY-NC-ND 4.0	Felix Denk		Fluter	https://www.fluter.de
Luisaholtdichhierraus.txt	Luisa holt dich hier raus	https://www.fluter.de/frauen-notruf-muenster-aktion-ist-luisa-hier		CC BY-NC-ND 4.0	Tanja Mokosch		Fluter	https://www.fluter.de
Netzfundstücke29.txt	Netzfundstücke (29)	https://www.fluter.de/tipps-zum-lesen-h%C3%B6ren-schauen		CC BY-NC-ND 4.0	Michael Brake		Fluter	https://www.fluter.de
AnwältinübersetztInstagramAGBinkindgerechteSprache.txt	Anwältin „übersetzt“ Instagram-AGB in kindgerechte Sprache	https://www.fluter.de/anwaeltin-uebersetzt-instagram-agb-in-kindgerechte-sprache		CC BY-NC-ND 4.0	Lukas Wohner		Fluter	https://www.fluter.de
EndlichmaldieWeltbeherrschen.txt	Endlich mal die Welt beherrschen	https://www.fluter.de/computerspiel-civilization		CC BY-NC-ND 4.0	Nik Afanasjew		Fluter	https://www.fluter.de
Washiergeradelosist.txt	Was hier gerade los ist	https://www.fluter.de/flieg-ich-durch-die-welt-robert-gold		CC BY-NC-ND 4.0	Ann-Kristin Schöne		Fluter	https://www.fluter.de
Nichteinfachnurschwarzweiß.txt	Nicht einfach nur schwarz-weiß	https://www.fluter.de/lesetipps-zu-racial-profiling		CC BY-NC-ND 4.0	Lukas Wohner		Fluter	https://www.fluter.de
DahilftnurnochSchönheit.txt	Da hilft nur noch Schönheit	https://www.fluter.de/catherine-meurisse-die-leichtigkeit-graphic-novel-anschlag-charlie-hebdo		CC BY-NC-ND 4.0	Felix Denk		Fluter	https://www.fluter.de
Typischostdeutsch.txt	Typisch ostdeutsch?	https://www.fluter.de/gibt-es-eine-ostdeutsche-identitaet		CC BY-NC-ND 4.0	Nik Afanasjew		Fluter	https://www.fluter.de
FünfVideotippsvom33C3.txt	Fünf Videotipps vom 33C3	https://www.fluter.de/videotipps-die-besten-vortraege-vom-ccc-hackerkongress-33C3		CC BY-NC-ND 4.0	Michael Brake		Fluter	https://www.fluter.de
DeretablierteJournalismushateingroßesProblem.txt	„Der etablierte Journalismus hat ein großes Problem“	https://www.fluter.de/140journos-Journalismus-in-der-Tuerkei		CC BY-NC-ND 4.0	Till Gentzsch, Valentin Ihßen		Fluter	https://www.fluter.de
WashatderMindestlohngebracht.txt	Was hat der Mindestlohn gebracht?	https://www.fluter.de/was-hat-der-mindestlohn-gebracht		CC BY-NC-ND 4.0	Felix Ehring		Fluter	https://www.fluter.de
KaumVerurteilungenmehrSicherheit.txt	Kaum Verurteilungen, mehr Sicherheit	https://www.fluter.de/aufarbeitung-koelner-silvesternacht		CC BY-NC-ND 4.0	Elisabeth Veh		Fluter	https://www.fluter.de
PolitischeMusikvideos2016.txt	Politische Musikvideos 2016	https://www.fluter.de/politische-musikvideos-2016		CC BY-NC-ND 4.0	Ulrich Gutmair		Fluter	https://www.fluter.de
SchutzlackierungTheresaBreuer.txt	Schutzlackierung - Theresa Breuer	https://www.fluter.de/Nagellack-soll-vor-K-o-Tropfen-schuetzen		CC BY-NC-ND 4.0	Theresa Breuer		Fluter	https://www.fluter.de
SchutzlackierungLukaLaraCharlotteSteffen.txt	Schutzlackierung - Luka Lara Charlotte Steffen	https://www.fluter.de/Nagellack-soll-vor-K-o-Tropfen-schuetzen		CC BY-NC-ND 4.0	Luka Lara Charlotte Steffen		Fluter	https://www.fluter.de
TürkischkurdischeBeziehungen.txt	Türkisch-kurdische Beziehungen	https://www.fluter.de/Tuerkisch-kurdische-Beziehungen		CC BY-NC-ND 4.0	Veronica Frenzel		Fluter	https://www.fluter.de
Gotterhalts.txt	Gott erhalt’s	https://www.fluter.de/Christen-im-Westjordanland-Bierbrauer		CC BY-NC-ND 4.0	Franziska Knupper		Fluter	https://www.fluter.de
FroheWeihnachtenoderschöneFeiertage.txt	Frohe Weihnachten oder schöne Feiertage?	https://www.fluter.de/Netzfundstuecke-zu-Weihnachten		CC BY-NC-ND 4.0	Juliane Frisse, Anne-Laura Finis		Fluter	https://www.fluter.de
VonderMarkeAppleverführt.txt	Von der Marke Apple verführt	https://www.fluter.de/Warum-die-Marke-Apple-so-stark-ist		CC BY-NC-ND 4.0	Felicitas Wilke		Fluter	https://www.fluter.de
Immerich.txt	Immer ich	https://www.fluter.de/Interview-Wolfgang-Engler-Ernst-Busch		CC BY-NC-ND 4.0	Oliver Geyer		Fluter	https://www.fluter.de
WannAlgorithmentransparentseinsolltenundwannnicht.txt	Wann Algorithmen transparent sein sollten – und wann nicht	https://www.fluter.de/kuenstliche-intelligenz-ethik-algorithmen-kontrollieren		CC BY-NC-ND 4.0	Felix Denk		Fluter	https://www.fluter.de
DieseSystemeverstehengarnichts.txt	„Diese Systeme verstehen gar nichts“	https://www.fluter.de/wie-intelligent-ist-kuenstliche-intelligenz		CC BY-NC-ND 4.0	Christian Alt		Fluter	https://www.fluter.de
SmarteDiktatur.txt	Smarte Diktatur	https://www.fluter.de/so-gefaehrdet-die-digitalisierung-die-demokratie		CC BY-NC-ND 4.0	Felix Denk		Fluter	https://www.fluter.de
