File.Name	Title	URL	Main.Topic	Lizenzart	Author	Second.Author	Organisation	Organisation.Link
biber/WirKindervomSidbahnhof.txt	Wir Kinder vom "Sidbahnhof"	https://www.dasbiber.at/content/wir-kinder-vom-sidbahnhof	topic_na#	licence_na#	Ivana Cucujkic-Panic	NA	das Biber	https://www.dasbiber.at/
biber/SOLIDARITAeTNUREINTREND.txt	SOLIDARITÄT: NUR EIN TREND?	https://www.dasbiber.at/content/solidaritaet-nur-ein-trend	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DIECORONAMATURANICHTGLEICHVIELWERT.txt	DIE „CORONA MATURA“ – NICHT GLEICH VIEL WERT?	https://www.dasbiber.at/content/die-corona-matura-nicht-gleich-viel-wert	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/WIESOGLAUBENDIELEHRERNICHTANUNS.txt	WIESO GLAUBEN DIE LEHRER NICHT AN UNS?	https://www.dasbiber.at/content/wieso-glauben-die-lehrer-nicht-uns	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/WERSCHOeNSEINWILLMUSSLEIDENABERWIESO.txt	„WER SCHÖN SEIN WILL, MUSS LEIDEN“ - ABER WIESO?	https://www.dasbiber.at/content/wer-schoen-sein-will-muss-leiden-aber-wieso	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/WARUMMUSSICHEIGENTLICHZURSTELLUNG.txt	WARUM MUSS ICH EIGENTLICH ZUR STELLUNG?	https://www.dasbiber.at/content/warum-muss-ich-eigentlich-zur-stellung	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/BRUTALBRUTALERPORNO.txt	BRUTAL, BRUTALER, PORNO	https://www.dasbiber.at/content/brutal-brutaler-porno	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/WIEESSICHANFUeHLTZUKEINERKULTURZUGEHOeREN.txt	WIE ES SICH ANFÜHLT, ZU KEINER KULTUR ZU GEHÖREN	https://www.dasbiber.at/content/wie-es-sich-anfuehlt-zu-keiner-kultur-zu-gehoeren	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/WIESOWIRSCHULENEUDENKENMUeSSEN.txt	WIESO WIR SCHULE NEU DENKEN MÜSSEN	https://www.dasbiber.at/content/wieso-wir-schule-neu-denken-muessen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/WARUMMUeSSENMAeDCHENWAeHRENDDERPANDEMIEMEHRLEISTEN.txt	WARUM MÜSSEN MÄDCHEN WÄHREND DER PANDEMIE MEHR LEISTEN?	https://www.dasbiber.at/content/warum-muessen-maedchen-waehrend-der-pandemie-mehr-leisten	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/Wirregelndasunteruns.txt	"Wir regeln das unter uns"	https://www.dasbiber.at/content/wir-regeln-das-unter-uns-der-konflikt-zwischen-afghanen-und-tschetschenen-wien	topic_na#	licence_na#	Aleksandra Tulej, Illustrationen calimaat	NA	das Biber	https://www.dasbiber.at/
biber/GruenerDruckShamingundBlamingimLandderGuten.txt	Grüner Druck: Shaming und Blaming im Land der Guten	https://www.dasbiber.at/content/gruener-druck-shaming-und-blaming-im-land-der-guten	topic_na#	licence_na#	Delna Antia-Tatić	NA	das Biber	https://www.dasbiber.at/
biber/TraumaundRassismus.txt	Trauma und Rassismus	https://www.dasbiber.at/content/trauma-und-rassismus	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/Wirhabenseit1832020jedeSchulstundegestreamt.txt	„Wir haben seit 18.3. 2020 jede Schulstunde gestreamt.“	https://www.dasbiber.at/content/wir-haben-seit-183-2020-jede-schulstunde-gestreamt	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/ZUMHEMDSCHAeMENYallaKlimaschutz.txt	ZUM HEMDSCHÄMEN? - Yalla Klimaschutz!	https://www.dasbiber.at/content/zum-hemdschaemen	topic_na#	licence_na#	Nada El-Azar,  Zoe Opratko	NA	das Biber	https://www.dasbiber.at/
biber/BistdugluecklichDieLeidendesjungenTodors.txt	Bist du glücklich? - Die Leiden des jungen Todors	https://www.dasbiber.at/content/bist-du-gluecklich-die-leiden-des-jungen-todors	topic_na#	licence_na#	Todor Ovtcharov	NA	das Biber	https://www.dasbiber.at/
biber/IchhaetteMedizinstudierenundirgendeinenPrinzenausJordanienheiratensollen.txt	„Ich hätte Medizin studieren und irgendeinen Prinzen aus Jordanien heiraten sollen.“	https://www.dasbiber.at/content/ich-hatte-medizin-studieren-und-irgendeinen-prinzen-aus-jordanien-heiraten-sollen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/3MinutenmitHabibiyouknow.txt	3 Minuten mit "Habibi you know"	https://www.dasbiber.at/content/habibi-you-know	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/InterviewDarfichmitmeinemSohninderStrassenbahnaufBosnischsprechen.txt	Interview: "Darf ich mit meinem Sohn in der Straßenbahn auf Bosnisch sprechen?"	https://www.dasbiber.at/content/mehrsprachigkeitsexpertin-zwetelina-ortega-im-interview	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/Ichbinnichtsoeine.txt	"Ich bin nicht so eine"	https://www.dasbiber.at/content/ich-bin-nicht-so-eine	topic_na#	licence_na#	Aleksandra Tulej,  Zoe Opratko	NA	das Biber	https://www.dasbiber.at/
biber/67toteKinderalsPreisdesKriegszwischenIsraelundPalaestina.txt	67 tote Kinder als „Preis des Kriegs“ zwischen Israel und Palästina	https://www.dasbiber.at/content/67-tote-kinder-als-preis-des-kriegs-zwischen-israel-und-palaestina	topic_na#	licence_na#	Miriam Mayrhofer	NA	das Biber	https://www.dasbiber.at/
biber/NichtnurkontraproduktivsondernauchgefaehrlichIslamwissenschaftlerRamiAliueberdieIslamLandkarte.txt	"Nicht nur kontraproduktiv, sondern auch gefährlich" - Islamwissenschaftler Rami Ali über die "Islam-Landkarte"	https://www.dasbiber.at/content/nicht-nur-kontraproduktiv-sondern-auch-gefaehrlich-islamwissenschaftler-rami-ali-ueber-die	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/AlleOpfersindOpferundalleVerbrechersindVerbrecher.txt	„Alle Opfer sind Opfer und alle Verbrecher sind Verbrecher“	https://www.dasbiber.at/content/alle-opfer-sind-opfer-sind-und-alle-verbrecher-sind-verbrecher	topic_na#	licence_na#	Jelena Čolić (Interview und Übersetzung)	NA	das Biber	https://www.dasbiber.at/
biber/WarumimmermehrFrauenindenBoxringsteigen.txt	Warum immer mehr Frauen in den Boxring steigen	https://www.dasbiber.at/content/warum-immer-mehr-frauen-den-boxring-steigen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DieSUMMERSCHOOLJournalismusSkillsmitAussicht.txt	+++ Die SUMMER SCHOOL: Journalismus-Skills mit Aussicht +++	https://www.dasbiber.at/content/die-biber-summer-school-journalismus-skills-mit-aussicht	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/IchbininDamaskusaufgewachsenunddorthatmanJudenunsereCousinsgenannt.txt	"Ich bin in Damaskus aufgewachsen und dort hat man Juden unsere Cousins genannt"	https://www.dasbiber.at/content/ich-bin-damaskus-aufgewachsen-und-dort-hat-man-juden-unsere-cousins-genannt	topic_na#	licence_na#	Jad Tujrman und Alina Knoflach	NA	das Biber	https://www.dasbiber.at/
biber/ImmerAergermitderMA35.txt	Immer Ärger mit der MA 35	https://www.dasbiber.at/content/immer-aerger-mit-der-ma-35	topic_na#	licence_na#	Nada El-Azar	NA	das Biber	https://www.dasbiber.at/
biber/CecinestpasunKopftuch.txt	Ceci n’est pas un Kopftuch.	https://www.dasbiber.at/content/ceci-nest-pas-un-kopftuch	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/HerrHankewiestehtesumdieWienerClubs.txt	„Herr Hanke, wie steht es um die Wiener Clubs?“	https://www.dasbiber.at/content/herr-hanke-wie-steht-es-um-die-wiener-clubs	topic_na#	licence_na#	Delna Antia-Tatić,  Zoe Opratko	NA	das Biber	https://www.dasbiber.at/
biber/WieichmeineeigeneHeldinwurde.txt	Wie ich meine eigene Heldin wurde	https://www.dasbiber.at/content/wie-ich-meine-eigene-heldin-wurde	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/WievomErdbodenverschluckt.txt	Wie vom Erdboden verschluckt	https://www.dasbiber.at/content/wie-vom-erdboden-verschluckt	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DerBazarimSchuhgeschaeft.txt	Der Bazar im Schuhgeschäft	https://www.dasbiber.at/content/der-bazar-im-schuhgeschaeft	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/LeidenbeeindruckenLeute.txt	Leiden beeindrucken Leute	https://www.dasbiber.at/content/leiden-beeindrucken-leute	topic_na#	licence_na#	Todor Ovtcharov	NA	das Biber	https://www.dasbiber.at/
biber/ZwischenApplausundAusbeutungDieVerzweiflungder24hPflegerinnen.txt	Zwischen Applaus und Ausbeutung: Die Verzweiflung der 24h-Pflegerinnen	https://www.dasbiber.at/content/zwischen-applaus-und-ausbeutung-die-verzweiflung-der-24h-pflegerinnen	topic_na#	licence_na#	Sven Beck,  Zoe Opratko	NA	das Biber	https://www.dasbiber.at/
biber/DertuerkischeAlptraumWenndieTochterauszieht.txt	Der türkische Alptraum: Wenn die Tochter auszieht	https://www.dasbiber.at/content/der-tuerkische-alptraum-wenn-die-tochter-auszieht	topic_na#	licence_na#	Naz Kücüktekin, Illustrationen Linda Steiner	NA	das Biber	https://www.dasbiber.at/
biber/FaceoftheMonthTeodoraSpiric.txt	Face of the Month: Teodora Špirić	https://www.dasbiber.at/content/face-month-teodora-spiric	topic_na#	licence_na#	Hanna Begić ,  Zoe Opratko	NA	das Biber	https://www.dasbiber.at/
biber/DieMenschlichkeitistgestorben.txt	"Die Menschlichkeit ist gestorben."	https://www.dasbiber.at/content/die-menschlichkeit-ist-gestorben	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/YOUGIVEMEFEVER.txt	YOU GIVE ME FEVER	https://www.dasbiber.at/content/you-give-me-fever	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/SexuelleBildungisteinMenschenrecht.txt	"Sexuelle Bildung ist ein Menschenrecht”	https://www.dasbiber.at/content/sexuelle-bildung-ist-ein-menschenrecht	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/TuerkischistgenausowertvollwieDeutsch.txt	Türkisch ist genauso wertvoll wie Deutsch	https://www.dasbiber.at/content/tuerkisch-ist-genauso-wertvoll-wie-deutsch	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/IchbindiplomierterFluechtlingmitAuszeichnungvonderBalkanrouteUniversitaet.txt	Ich bin diplomierter Flüchtling mit Auszeichnung von der Balkanroute-Universität.	https://www.dasbiber.at/content/ich-bin-diplomierter-fluechtling-mit-auszeichnung-von-der-balkanroute-universitaet	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/Schloesser.txt	Schlösser	https://www.dasbiber.at/content/schloesser	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/IchhoffedieWertschaetzungbleibtauchnachderPandemie.txt	„Ich hoffe, die Wertschätzung bleibt auch nach der Pandemie“	https://www.dasbiber.at/content/ich-hoffe-die-wertschaetzung-bleibt-auch-nach-der-pandemie	topic_na#	licence_na#	Anna Jandrisevits,  Eugénie Sophie	NA	das Biber	https://www.dasbiber.at/
biber/VomBrainfuckaufdieLeinwand.txt	Vom Brainfuck auf die Leinwand	https://www.dasbiber.at/content/vom-brainfuck-auf-die-leinwand	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/KindertrauminFavoriten.txt	Kindertraum in Favoriten	https://www.dasbiber.at/content/wenn-die-krisenzeit-zur-trotzphase-wird	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/IvosWelt.txt	Ivos Welt	https://www.dasbiber.at/content/ivos-welt	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/IchbinhiernichtderJugoIchbinhierderQuotenmann.txt	„Ich bin hier nicht der Jugo. Ich bin hier der Quotenmann.“	https://www.dasbiber.at/content/ich-bin-hier-nicht-der-jugo-ich-bin-hier-der-quotenmann	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DasgehoertsichnichtfuereineSomali.txt	„Das gehört sich nicht für eine Somali“	https://www.dasbiber.at/content/das-gehoert-sich-nicht-fuer-eine-somali	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/FalscheVorbilder.txt	Falsche Vorbilder	https://www.dasbiber.at/content/falsche-vorbilder	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/MaennerkoennenFrauennichthelfen.txt	„Männer können Frauen nicht helfen“	https://www.dasbiber.at/content/maenner-koennen-frauen-nicht-helfen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DerRufderFamilie.txt	Der Ruf der Familie	https://www.dasbiber.at/content/der-ruf-der-familie	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/KomminsPalaiswirmuessenreden.txt	Komm ins Palais, wir müssen reden	https://www.dasbiber.at/content/komm-ins-palais-wir-muessen-reden	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/IchhabekeineAngstvorderPolizeinurvorAllah.txt	"Ich habe keine Angst vor der Polizei, nur vor Allah"	https://www.dasbiber.at/content/ich-habe-keine-angst-vor-der-polizei-nur-vor-allah	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/FremdinderHeimat.txt	Fremd in der Heimat	https://www.dasbiber.at/content/fremd-der-heimat	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/ScheissaufSupermutti.txt	Scheiss auf Supermutti	https://www.dasbiber.at/content/scheiss-auf-supermutti	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/3MinutenmitNenda.txt	3 Minuten mit Nenda	https://www.dasbiber.at/content/3-minuten-mit-nenda	topic_na#	licence_na#	Aleksandra Tulej	NA	das Biber	https://www.dasbiber.at/
biber/HaltdichnichtdortaufwovieleTuerkensind.txt	„Halt dich nicht dort auf, wo viele Türken sind“	https://www.dasbiber.at/content/halt-dich-nicht-dort-auf-wo-viele-tuerken-sind	topic_na#	licence_na#	Berfin Silen	NA	das Biber	https://www.dasbiber.at/
biber/DemuetigungenimNetzKasiaLenhardtistkeinEinzelfall.txt	Demütigungen im Netz: Kasia Lenhardt ist kein Einzelfall	https://www.dasbiber.at/content/demuetigungen-im-netz-kasia-lenhardt-ist-kein-einzelfall	topic_na#	licence_na#	Hanna Begić	NA	das Biber	https://www.dasbiber.at/
biber/SerbiensImpfstrategiewirdzurSelbstinszensierungVucics.txt	Serbiens Impfstrategie wird zur Selbstinszensierung Vučićs	https://www.dasbiber.at/content/serbiens-impfsstrategie-wird-zur-selbstinszensierung-vucics	topic_na#	licence_na#	Jelena Colić	NA	das Biber	https://www.dasbiber.at/
biber/TreibjagdaufFluechtlingeinPerchtoldsdorf.txt	„Treibjagd“ auf Flüchtlinge in Perchtoldsdorf	https://www.dasbiber.at/content/treibjagd-auf-fluechtlinge-perchtoldsdorf	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/AnsageanWDREnissaAmanisneuesTalkFormatDiebesteInstanz.txt	Ansage an WDR: Enissa Amanis neues Talk-Format „Die beste Instanz“	https://www.dasbiber.at/content/ansage-wdr-enissa-amanis-neues-talk-format-die-beste-instanz	topic_na#	licence_na#	Milica Joskic	NA	das Biber	https://www.dasbiber.at/
biber/SerbienbeiImpfgeschwindigkeitimeuropaeischenundweltweitenSpitzenfeld.txt	Serbien bei Impfgeschwindigkeit im europäischen und weltweiten Spitzenfeld	https://www.dasbiber.at/content/serbien-bei-impfgeschwindigkeit-im-europaeischen-und-weltweiten-spitzenfeld	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/AnschlaginBagdadWenndeineFamilieimKrieglebtwirdTrauerzumAlltag.txt	Anschlag in Bagdad – Wenn deine Familie im Krieg lebt, wird Trauer zum Alltag.	https://www.dasbiber.at/content/anschlag-bagdad-wenn-deine-familie-im-krieg-lebt-wird-trauer-zum-alltag	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DodikzeigtwiederseinsexistischesGesicht.txt	Dodik zeigt wieder sein sexistisches Gesicht	https://www.dasbiber.at/content/dodik-zeigt-wieder-sein-sexistisches-gesicht	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/QualitaetimJournalismusstaerkenPeterHankeimInterview.txt	"Qualität im Journalismus stärken" - Peter Hanke im Interview	https://www.dasbiber.at/content/qualitaet-im-journalismus-staerken-peter-hanke-im-interview	topic_na#	licence_na#	Simon Kravagna,  Zoe Opratko	NA	das Biber	https://www.dasbiber.at/
biber/DasWienerMedienexperiment.txt	Das Wiener Medienexperiment	https://www.dasbiber.at/content/das-wiener-medienexperiment	topic_na#	licence_na#	Sarah Wagner, Collage Zoe Opratko	NA	das Biber	https://www.dasbiber.at/
biber/Anationthatisntbrokenbutsimplyunfinished.txt	“A nation that isn´t broken, but simply unfinished”	https://www.dasbiber.at/content/nation-isnt-broken-simply-unfinished	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/PraesidentderIslamischenGlaubensgemeinschaftVuralSchadenabwendenbevorerauftritt.txt	Präsident der Islamischen Glaubensgemeinschaft Vural: "Schaden abwenden, bevor er auftritt"	https://www.dasbiber.at/content/schaden-abwenden-bevor-er-auftritt	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/DieMigrantenunddasVirus.txt	Die Migranten und das Virus	https://www.dasbiber.at/content/die-migranten-und-das-virus	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/ZweisprachigkeitisteinGeschenk.txt	"Zweisprachigkeit ist ein Geschenk."	https://www.dasbiber.at/content/zweisprachigkeit-ist-ein-geschenk	topic_na#	licence_na#	Amar Rajković und Delna Antia-Tatić	NA	das Biber	https://www.dasbiber.at/
biber/IchfahrenichtausMitleidindiegriechischenLagersondernausHochachtung.txt	„Ich fahre nicht aus Mitleid in die griechischen Lager, sondern aus Hochachtung.“	https://www.dasbiber.at/content/ich-fahre-nicht-aus-mitleid-die-griechischen-lager-sondern-aus-hochachtung	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/MoriaistvormeinerHaustuerundheisstjetztLipa.txt	Moria ist vor meiner Haustür und heißt jetzt Lipa	https://www.dasbiber.at/content/moria-ist-vor-meiner-haustuer-und-heisst-jetzt-lipa	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/AmBaellchenbleibenSchoeneralsDoener.txt	Am Bällchen bleiben - Schöner als Döner	https://www.dasbiber.at/content/am-baellchen-bleiben-schoener-als-doener	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/AuslandsstudiumimAusnahmezustand.txt	Auslandsstudium im Ausnahmezustand	https://www.dasbiber.at/content/auslandsstudium-im-ausnahmezustand	topic_na#	licence_na#	Anna Jandrisevits,  Lisa Leutner	NA	das Biber	https://www.dasbiber.at/
biber/WirmuessenElterndringenddarueberaufklaerendasseinKinderkopftuchimIslamverbotenist.txt	„Wir müssen Eltern dringend darüber aufklären, dass ein Kinderkopftuch im Islam verboten ist.“	https://www.dasbiber.at/content/wir-muessen-eltern-dringend-darueber-aufklaeren-dass-ein-kinderkopftuch-im-islam-verboten-0	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/SPECIALDUBESTIMMSTPUNKTINFUeNFSPRACHEN.txt	SPECIAL: DU BESTIMMST. PUNKT. IN FÜNF SPRACHEN	https://www.dasbiber.at/empowerment	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/BeatrixueberihreAusbildungbeiSiemens.txt	Beatrix über ihre Ausbildung bei Siemens	https://www.dasbiber.at/content/beatrix-ueber-ihre-ausbildung-bei-siemens	topic_na#	licence_na#	Milica Joskić	NA	das Biber	https://www.dasbiber.at/
biber/KoennenMenschenmitMigrationshintergrundkeinDeutschFrauRaab.txt	Können Menschen mit Migrationshintergrund kein Deutsch, Frau Raab?	https://www.dasbiber.at/content/koennen-menschen-mit-migrationshintergrund-kein-deutsch-frau-raab	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/LetstalkaboutMONEY.txt	Let’s talk about MONEY!	https://www.dasbiber.at/content/lets-talk-about-money	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
biber/WennsichTeenageruntersMesserlegen.txt	Wenn sich Teenager unters Messer legen!	https://www.dasbiber.at/content/wenn-sich-teenager-unters-messen-legen	topic_na#	licence_na#	Das Biber	NA	das Biber	https://www.dasbiber.at/
